fh,ttfg,tti,fd,gd,gti,pfg,temp_change,hydration,spp,year_month,sample,F.Group,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,swc_sat,model_spp_gr_sample,round,model_spp_gr,model,lfm_notes,ignition,prop_new,glow,year,month,dry_wt,fresh_wt,water_wt,site,bottle_wt,ttms,lfm_outliers_out,precip_2mo,season,prop_ignite,ros,bins5lfm,bins10lfm,bins20lfm,gdw_gfw,gww_gdw,gdw_gww,dw_flam_sample,ww_flam_sample,gww_gdw_saturated,gdw_gww_saturated,rwc,rwd,max_mpa_sample,flam_index,mean_wt,dry_norm_fh,dry_norm_gd,dry_norm_fd,dry_norm_pfg,dry_norm_ttfg,dry_norm_tti,dry_norm_gti,fh_nas_imputed,location,ignition_num,ambient_humidity,ambient_temp,prop_new_lfm,sample_length,temp_start_higher,taller_temp_start,taller_temp_max,lower_temp_max,surface_temp_start,temp_at_ignition_taller,temp_at_ignition_lower,notes_flam,glow_pre_ignition,ignition2,n,prop_new_flam,start_temp,id,pos_mpa,rwc_max_wc,rwd_max_wc,individual,mpa,sample_wt,lfm
NA,NA,NA,NA,NA,0,NA,NA,dry,ceco,2020_september,1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.3473508486741429,NA,8,"2020_september_hp_ceco_(50,60]",hp,NA,0,NA,0,2020,september,1.4056,8.0798,6.6742,1,7.1766,NA,NA,NA,NA,20,NA,"(50,55]","(50,60]","(40,60]",0.173964702096587,4.748292544109277,0.210602019717719,1.33999791083938,6.36270208916062,1.570879459,0.210602019717719,-1367.0018548202108,1467.0018548202108,-0.296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,czo,0,63,22,NA,10,233.8,233.8,NA,NA,298.5,NA,NA,nogori,NA,NA,NA,NA,NA,519,7.589,33.8787201467002,66.1212798532998,2020_september_ceco_1.6,7.589,7.7027,53.2193855756607
NA,117,NA,NA,245,NA,NA,NA,moderate,ceco,2020_september,1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.3473508486741429,NA,9,"2020_september_hp_ceco_(70,80]",hp,NA,0,NA,1,2020,september,7.8052,8.1982,0.393,1,7.2699,NA,73.41677564,NA,NA,10,NA,"(70,75]","(70,80]","(60,80]",0.952062647898319,0.05035104801926921,19.8605597964377,1.10705844697617,0.0557415530238345,1.570879459,0.210602019717719,-14.49573196998421,114.4957319699842,-0.296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,czo,0,64,23,NA,10,219.3,219.3,NA,NA,265.4,NA,NA,NA,NA,NA,NA,NA,NA,520,3.192,46.7360975531096,53.2639024468904,2020_september_ceco_1.6,3.192,1.1628,73.41677564
NA,207,NA,NA,345,NA,NA,NA,moderate,ceco,2020_september,1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.3473508486741429,NA,10,"2020_september_hp_ceco_(60,70]",hp,NA,0,NA,1,2020,september,7.5539,7.8318,0.277900000000001,1,7.1368,NA,66.62670822,NA,NA,30,NA,"(65,70]","(60,70]","(60,80]",0.964516458540821,0.03678894345966997,27.1820798848506,1.34038852243418,0.0493114775658214,1.570879459,0.210602019717719,-10.59129223380204,110.59129223380204,-0.296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,czo,0,66,23,NA,10,220.9,220.9,NA,NA,266.4,NA,NA,NA,NA,NA,NA,NA,NA,521,7.133,42.4136351381242,57.5863648618758,2020_september_ceco_1.6,7.133,1.3897,66.62670822
NA,NA,NA,NA,NA,0,NA,NA,dry,ceco,2020_september,1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.3473508486741429,NA,12,"2020_september_hp_ceco_(20,30]",hp,NA,0,NA,0,2020,september,7.9968,8.1909,0.194099999999999,1,7.227,NA,25.21434139,NA,NA,0,NA,"(25,30]","(20,30]","(20,40]",0.976302970369557,0.02427220888355329,41.1993817619786,1.68480603596674,0.0408939640332562,1.570879459,0.210602019717719,-6.987807565808931,106.98780756580894,-0.296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,czo,0,61,23,NA,10,222.8,222.8,NA,NA,269.4,NA,NA,NA,NA,NA,NA,NA,NA,522,10,16.05109879408,83.94890120592,2020_september_ceco_1.6,10,1.7257,25.21434139
NA,NA,NA,NA,NA,NA,NA,NA,hydrated,abco,2021_august,1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.02188358434611156,"2021_august_hp_abco_(120,130]_1.4",8,"2021_august_hp_abco_(120,130]",hp,NA,0,NA,NA,2021,august,8.3977,9.8154,1.4177,1,7.2171,NA,120.08300863967474,NA,NA,85,NA,"(120,125]","(120,130]","(120,140]",0.855563706013,0.16882003405694415,5.923467588347323,3.4652041220938528,0.5849958779061475,1.4770755885997504,1,-771.4459906881815,871.4459906881815,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,czo,0,NA,NA,NA,NA,NA,188.1,NA,NA,230.1,NA,NA,nogori,NA,0,13,40,NA,1417,3.18,81.29780870152486,18.702191298475142,2021_august_abco_1.4,3.18,4.0502,120.08300863967474
NA,NA,NA,NA,NA,NA,NA,NA,hydrated,arpa,2021_august,2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00711164576255775,"2021_august_hp_arpa_(100,110]_2.3",8,"2021_august_hp_arpa_(100,110]",hp,NA,0,NA,NA,2021,august,8.0535,8.9667,0.9131999999999998,2,7.1768,NA,104.16333979696591,NA,NA,20,NA,"(100,105]","(100,110]","(100,120]",0.8981565124293218,0.11339169305270998,8.818988173455981,2.576900849810967,0.29219915018903286,1.585608237547891,1,-1594.450804196522,1694.450804196522,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,czo,0,NA,NA,50,NA,NA,202.9,NA,NA,282.9,NA,NA,nogori,NA,0,5,50,NA,1628,0.12,65.69298602916713,34.30701397083287,2021_august_arpa_2.3,0.12,2.8691,104.16333979696591
NA,NA,NA,NA,NA,NA,NA,NA,hydrated,arpa,2021_august,2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00711164576255775,"2021_august_hp_arpa_(130,140]_2.3",4,"2021_august_hp_arpa_(130,140]",hp,NA,0,NA,NA,2021,august,8.2453,9.6947,1.449399999999999,2,7.2092,NA,139.88997201042358,NA,NA,18,NA,"(135,140]","(130,140]","(120,140]",0.8504956316337794,0.17578499266248637,5.6887677659721305,1.8395370016607016,0.3233629983392985,1.585608237547891,1,-2471.7906168496233,2571.7906168496233,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,czo,0,NA,NA,70,NA,NA,179.2,NA,NA,265.5,NA,NA,nogori,NA,0,11,70,NA,1617,1.71,88.2248014974748,11.7751985025252,2021_august_arpa_2.3,1.71,2.1629,139.88997201042358
NA,NA,NA,NA,NA,NA,NA,NA,hydrated,arpa,2021_august,2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00711164576255775,"2021_august_hp_arpa_(130,140]_2.3",5,"2021_august_hp_arpa_(130,140]",hp,NA,0,NA,NA,2021,august,8.8835,11.0991,2.2156,2,7.2571,NA,136.22725036891302,NA,NA,18,NA,"(135,140]","(130,140]","(120,140]",0.8003802110080998,0.24940620251027185,4.00952337967142,2.6993622996459172,0.6732377003540826,1.585608237547891,1,-3507.01104691372,3607.01104691372,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,czo,0,NA,NA,40,NA,NA,193.4,NA,NA,276.1,NA,NA,nogori,NA,0,11,60,NA,1620,2.34,85.9148225538898,14.085177446110194,2021_august_arpa_2.3,2.34,3.3726,136.22725036891302
NA,NA,NA,NA,NA,NA,NA,NA,hydrated,arpa,2021_august,2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00711164576255775,"2021_august_hp_arpa_(150,160]_2.3",6,"2021_august_hp_arpa_(150,160]",hp,NA,0,NA,NA,2021,august,8.0508,9.3751,1.3242999999999991,2,7.2156,NA,158.5608237547891,NA,NA,12,NA,"(155,160]","(150,160]","(140,160]",0.8587428400763726,0.1644929696427683,6.079287170580688,4.181390636899874,0.6878093631001265,1.585608237547891,1,-2313.008481226816,2413.008481226816,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,czo,0,NA,NA,30,NA,NA,203.5,NA,NA,257.6,NA,NA,nogori,NA,0,8,30,NA,1623,0.97,100,0,2021_august_arpa_2.3,0.97,4.8692,158.5608237547891
NA,NA,NA,NA,NA,NA,NA,NA,moderate,arpa,2021_august,2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00711164576255775,"2021_august_hp_arpa_(60,70]_2.3",10,"2021_august_hp_arpa_(60,70]",hp,NA,0,NA,NA,2021,august,14.4151,15.9855,1.5703999999999994,2,12.1325,NA,68.7987382809077,NA,NA,11,NA,"(65,70]","(60,70]","(60,80]",0.90176097087986,0.1089413184785398,9.179253693326546,3.1570651590503895,0.34393484094961035,1.585608237547891,1,-1531.8721167483784,1631.8721167483784,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,czo,0,NA,NA,NA,NA,NA,222.9,NA,NA,277.3,NA,NA,nogori,NA,0,18,NA,NA,1603,4.72,43.389493477470495,56.610506522529505,2021_august_arpa_2.3,4.72,3.501,68.7987382809077
NA,61,NA,NA,121,NA,NA,NA,moderate,arpa,2021_august,2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00711164576255775,"2021_august_hp_arpa_(80,90]_2.3",11,"2021_august_hp_arpa_(80,90]",hp,NA,0,NA,NA,2021,august,13.285,14.1744,0.8894000000000002,2,12.2537,NA,86.24066711917001,NA,NA,22,NA,"(85,90]","(80,90]","(80,100]",0.9372530759679422,0.06694768535942794,14.937036204182592,2.3849341771080255,0.1596658228919745,1.585608237547891,1,-941.381047294315,1041.381047294315,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,czo,0,NA,NA,90,NA,NA,210.1,NA,NA,265.4,NA,NA,sample touching pilot -- would have been nogori otherwise,1,0,9,60,NA,1607,3.83,54.389643719648774,45.610356280351226,2021_august_arpa_2.3,3.83,2.5446,86.24066711917001
NA,NA,NA,NA,NA,NA,NA,NA,hydrated,arpa,2021_august,2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00711164576255775,"2021_august_hp_arpa_(90,100]_2.3",7,"2021_august_hp_arpa_(90,100]",hp,NA,0,NA,NA,2021,august,13.4865,14.7673,1.280800000000001,2,12.193,NA,99.01816776188645,NA,NA,27,NA,"(95,100]","(90,100]","(80,100]",0.9132678282421296,0.09496904311719134,10.5297470331043,3.4389100072457386,0.32658999275426126,1.585608237547891,1,-1335.401766173391,1435.401766173391,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,czo,0,NA,NA,15,NA,NA,186,NA,NA,261.4,NA,NA,nogori,NA,0,11,15,NA,1626,1.46,62.44806593274005,37.55193406725995,2021_august_arpa_2.3,1.46,3.7655,99.01816776188645
NA,NA,NA,NA,NA,NA,NA,NA,hydrated,arpa,2021_august,2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00711164576255775,"2021_august_hp_arpa_(90,100]_2.3",9,"2021_august_hp_arpa_(90,100]",hp,NA,0,NA,NA,2021,august,13.3811,14.6923,1.3111999999999997,2,12.0545,NA,98.83913764510784,NA,NA,27,NA,"(95,100]","(90,100]","(80,100]",0.9107559742177876,0.09798895457025204,10.205231848688229,3.4263550506047387,0.33574494939526156,1.585608237547891,1,-1377.866078287477,1477.866078287477,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,czo,0,NA,NA,60,NA,NA,200.5,NA,NA,291.9,NA,NA,nogori,NA,0,11,95,NA,1632,3.46,62.33515650622529,37.66484349377471,2021_august_arpa_2.3,3.46,3.7621000000000002,98.83913764510784
NA,NA,NA,NA,NA,NA,NA,NA,hydrated,abco,2021_august,1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01142487415085576,"2021_august_hp_abco_(100,110]_1.6",9,"2021_august_hp_abco_(100,110]",hp,NA,0,NA,NA,2021,august,13.7757,15.4308,1.6550999999999991,1,12.1868,NA,104.16640443073814,NA,NA,50,NA,"(100,105]","(100,110]","(100,120]",0.8927404930398943,0.12014634465036252,8.32318288925141,4.709116826736138,0.5657831732638616,1.820052579095276,1,1051.6207274052394,-951.6207274052394,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,czo,0,NA,NA,NA,NA,NA,198.1,NA,NA,248.5,NA,NA,nogori,NA,0,8,10,NA,1506,3.44,57.23263472010126,42.76736527989874,2021_august_abco_1.6,3.44,5.2749,104.16640443073814
NA,NA,NA,NA,NA,NA,NA,NA,hydrated,abco,2021_august,1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01142487415085576,"2021_august_hp_abco_(110,120]_1.6",8,"2021_august_hp_abco_(110,120]",hp,NA,0,NA,NA,2021,august,8.5431,10.1255,1.5823999999999998,1,7.1674,NA,115.02507814203668,NA,NA,70,NA,"(115,120]","(110,120]","(100,120]",0.8437212977136932,0.18522550362280668,5.398824570273004,3.618467529504717,0.670232470495284,1.820052579095276,1,1621.2476494450725,-1521.2476494450725,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,czo,0,NA,NA,75,NA,NA,184.3,NA,NA,253,NA,NA,nogori,NA,0,20,75,NA,1501,3.51,63.19876659783869,36.80123340216131,2021_august_abco_1.6,3.51,4.2887,115.02507814203668
NA,NA,NA,NA,NA,NA,NA,NA,hydrated,abco,2021_august,1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01142487415085576,"2021_august_hp_abco_(140,150]_1.6",5,"2021_august_hp_abco_(140,150]",hp,NA,0,NA,NA,2021,august,13.7265,15.9521,2.2256,1,12.2252,NA,148.2448544594684,NA,NA,69,NA,"(145,150]","(140,150]","(140,160]",0.8604823189423336,0.16213892835027138,6.167550323508268,9.495422389528652,1.5395776104713477,1.820052579095276,1,1419.174742840617,-1319.174742840617,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,czo,0,NA,NA,NA,NA,NA,202.1,NA,NA,283.9,NA,NA,nogori,NA,0,13,25,NA,1487,0.42,81.4508636520594,18.549136347940603,2021_august_abco_1.6,0.42,NA,148.2448544594684
NA,NA,NA,NA,NA,NA,NA,NA,hydrated,abco,2021_august,1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01142487415085576,"2021_august_hp_abco_(160,170]_1.6",2,"2021_august_hp_abco_(160,170]",hp,NA,0,NA,NA,2021,august,13.5839,16.0618,2.4779000000000018,1,12.0797,NA,164.73208349953487,NA,NA,33,NA,"(160,165]","(160,170]","(160,180]",0.845727128964375,0.18241447596051225,5.482021066225429,3.0974756098320233,0.5650243901679768,1.820052579095276,1,1596.6431975694784,-1496.6431975694784,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,czo,0,NA,NA,50,NA,NA,188.6,NA,NA,245.8,NA,NA,nogori,NA,0,6,60,NA,1482,0.38,90.5095190059954,9.490480994004583,2021_august_abco_1.6,0.38,3.6625,164.73208349953487
NA,NA,NA,NA,NA,NA,NA,NA,moderate,abco,2021_august,1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01142487415085576,"2021_august_hp_abco_(70,80]_1.6",7,"2021_august_hp_abco_(70,80]",hp,NA,0,NA,NA,2021,august,13.202,14.048400000000001,0.8464000000000009,1,12.0794,NA,75.39640121147343,NA,NA,0,NA,"(75,80]","(70,80]","(60,80]",0.9397511460379828,0.0641114982578398,15.597826086956504,5.147768827766863,0.33003117223313705,1.820052579095276,1,561.1571507160771,-461.1571507160771,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,czo,0,NA,NA,30,NA,NA,210,NA,NA,243.6,NA,NA,nogori,NA,0,1,50,NA,1495,3.26,41.425397308550274,58.574602691449726,2021_august_abco_1.6,3.26,5.4778,75.39640121147343
NA,198,NA,NA,313,NA,NA,NA,hydrated,cade,2020_september,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02460215398399806,NA,4,"2020_september_hp_cade_(100,110]",hp,NA,0,NA,1,2020,september,6.6437,7.1867,0.543,1,6.1372,NA,107.2063179,NA,NA,95,NA,"(105,110]","(100,110]","(100,120]",0.924443764175491,0.0817315652422596,12.2351749539595,2.94333650075834,0.240563499241655,1.282804811,7.32357521021488,332.2130464487789,-232.21304644877893,-0.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,czo,0,56,23,NA,10,204.5,204.5,NA,NA,254.2,NA,NA,"gpe, sample not quite as ""full"" as the others",NA,NA,NA,NA,NA,459,1.64,83.5718084159882,16.4281915840118,NA,NA,NA,NA
NA,NA,NA,NA,NA,0,NA,NA,hydrated,abco,2020_september,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03567468268986868,NA,6,"2020_september_hp_abco_(180,190]",hp,NA,0,50,0,2020,september,7.5939,8.281,0.687100000000001,1,7.2265,NA,187.0168753,NA,NA,93,NA,"(185,190]","(180,190]","(180,200]",0.917026929114841,0.09048051725727242,11.0521030417697,3.5302785690134,0.319421430986596,2.018732493,4.48709159078736,253.6266910734658,-153.6266910734658,-0.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,czo,0,54,24,NA,10,223.6,223.6,NA,NA,262.7,NA,NA,nogori,NA,NA,NA,NA,NA,402,2.38,92.6407416279696,7.35925837203037,2020_september_abco_1.1,2.38,3.8497,187.0168753
NA,206,NA,NA,307,NA,NA,NA,hydrated,quke,2020_september,1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.04151555604784832,NA,1,"2020_september_hp_quke_(140,150]",hp,NA,0,NA,1,2020,september,7.6033,8.1432,0.5399,1,7.2272,NA,143.5522467,NA,NA,50,NA,"(140,145]","(140,150]","(140,160]",0.933699282837214,0.07100864098483554,14.0827931098351,2.05152406424993,0.145675935750074,1.435522467,6.49423007573026,171.0410452000095,-71.04104520000953,-0.198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,czo,0,51,26,NA,10,228.1,228.1,NA,NA,251.8,NA,NA,gpe,NA,NA,NA,NA,NA,611,0.98,100,0,2020_september_quke_1.9,0.98,2.1972,143.5522467
NA,44,NA,NA,374,NA,NA,NA,moderate,quke,2020_september,1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.04151555604784832,NA,3,"2020_september_hp_quke_(80,90]",hp,missing mpa and flam weght - did not burn?,0,NA,1,2020,september,6.4993,6.7936,0.2943,1,6.1658,NA,88.24587706,NA,NA,NA,NA,"(85,90]","(80,90]","(80,100]",0.956679816297692,0.04528179957841614,22.0839279646619,1.61028346679228,0.0729165332077248,1.435522467,6.49423007573026,109.07188506936308,-9.071885069363075,-0.198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,czo,0,53,25,NA,10,209.2,209.2,NA,NA,223.8,NA,NA,NA,NA,NA,NA,NA,NA,613,2.84,61.4730030972061,38.5269969027939,2020_september_quke_1.9,2.84,1.6832,88.24587706
NA,140,NA,NA,380,NA,NA,NA,hydrated,quke,2020_september,1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.04151555604784832,NA,5,"2020_september_hp_quke_(100,110]",hp,NA,0,NA,1,2020,september,6.6135,7.0313,0.4178,1,6.1967,NA,100.2399232,NA,NA,71,NA,"(100,105]","(100,110]","(100,120]",0.940579978097934,0.06317381114387238,15.82934418382,1.69520729452591,0.107092705474094,1.435522467,6.49423007573026,152.16901122813354,-52.16901122813354,-0.198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,czo,0,54,25,NA,10,218.1,218.1,NA,NA,235.9,NA,NA,propane ran out at end of video,NA,NA,NA,NA,NA,614,2.973,69.8281813794838,30.1718186205162,2020_september_quke_1.9,2.973,1.8023,100.2399232
NA,231,NA,NA,271,NA,NA,NA,hydrated,quke,2020_september,1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.04151555604784832,NA,11,"2020_september_hp_quke_(90,100]",hp,NA,0,NA,1,2020,september,7.3428,7.4231,0.0802999999999994,1,7.2544,NA,90.83710407,NA,NA,81,NA,"(90,95]","(90,100]","(80,100]",0.989182417049481,0.01093588276951563,91.4420921544216,0.814492802198542,0.00890719780145754,1.435522467,6.49423007573026,26.34165072222951,73.6583492777705,-0.198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,czo,0,62,23,NA,10,220.5,220.5,NA,NA,261,NA,NA,NA,NA,NA,NA,NA,NA,616,4.253,63.2780789978399,36.7219210021601,2020_september_quke_1.9,4.253,0.8234,90.83710407
NA,179,NA,NA,227,NA,NA,NA,hydrated,quke,2020_september,1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05926645889040607,NA,2,"2020_september_hp_quke_(120,130]",hp,NA,0,NA,1,2020,september,7.7485,8.4072,0.6587,1,7.2196,NA,124.5415012,NA,NA,92,NA,"(120,125]","(120,130]","(120,140]",0.921650490056142,0.08501000193585855,11.7633216942462,1.87214864045104,0.159151359548958,1.261475989,9.4184744576627,143.43695156995415,-43.43695156995415,-0.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,czo,0,56,24,NA,10,223,223,NA,NA,271.8,NA,NA,gpe,NA,NA,NA,NA,NA,606,0.14,98.7268107248928,1.27318927510716,2020_september_quke_1.7,0.14,2.0313,124.5415012
NA,381,NA,NA,77,NA,NA,NA,moderate,quke,2020_september,1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05926645889040607,NA,3,"2020_september_hp_quke_(80,90]",hp,NA,0,NA,1,2020,september,6.7828,7.3189,0.5361,1,6.1688,NA,87.31270358,NA,NA,NA,NA,"(85,90]","(80,90]","(80,100]",0.926751287761822,0.07903815533408032,12.6521171423242,1.78186470097966,0.140835299020345,1.261475989,9.4184744576627,133.3606846331675,-33.360684633167494,-0.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,czo,0,54,24,NA,10,211.5,211.5,NA,NA,224.9,NA,NA,gpe,NA,NA,NA,NA,NA,607,1.95,69.2147169992627,30.7852830007373,2020_september_quke_1.7,1.95,1.9227,87.31270358
NA,36,NA,NA,519,NA,NA,NA,hydrated,quke,2020_september,1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05926645889040607,NA,6,"2020_september_hp_quke_(110,120]",hp,NA,0,NA,1,2020,september,6.8193,7.5404,0.7211,1,6.2008,NA,116.5885206,NA,NA,67,NA,"(115,120]","(110,120]","(100,120]",0.904368468516259,0.10574399131875704,9.45680210789073,1.81099785820381,0.191502141796191,1.261475989,9.4184744576627,178.4213082720126,-78.4213082720126,-0.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,czo,0,56,24,NA,10,225.1,225.1,NA,NA,237.7,NA,NA,NA,NA,NA,NA,NA,NA,608,1.058,92.4223065810569,7.57769341894307,2020_september_quke_1.7,1.058,2.0025,116.5885206
NA,173,NA,NA,320,NA,NA,NA,moderate,quke,2020_september,1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05926645889040607,NA,11,"2020_september_hp_quke_(80,90]",hp,NA,0,NA,1,2020,september,7.4973,7.762,0.2647,1,7.1982,NA,88.49882982,NA,NA,NA,NA,"(85,90]","(80,90]","(80,100]",0.965897964442154,0.03530604350899657,28.3237627502834,1.02066437902602,0.0360356209739756,1.261475989,9.4184744576627,59.571710829363944,40.428289170636056,-0.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,czo,0,64,22,NA,10,227.1,227.1,NA,NA,283.2,NA,NA,gpe,NA,NA,NA,NA,NA,609,3.734,70.1549855817351,29.8450144182649,2020_september_quke_1.7,3.734,1.0567,88.49882982
NA,187,NA,NA,233,NA,NA,NA,hydrated,ceco,2020_september,1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.06835496732232144,NA,1,"2020_september_hp_ceco_(100,110]",hp,NA,0,NA,1,2020,september,7.7027,8.2405,0.537800000000001,1,7.2079,NA,108.69038,NA,NA,NA,NA,"(105,110]","(100,110]","(100,120]",0.934736969844063,0.06981967362093824,14.3226106359241,2.25196830774832,0.157231692251684,1.112774855,9.65486725663717,102.14279423426557,-2.1427942342655513,-0.341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,czo,0,54,25,NA,10,245.6,245.6,NA,NA,283,NA,NA,"gpe, sample loaded from18:34:00 to18:34:12, starting temps recorded for18:34:00; sample being scorched by pilot flame",NA,NA,NA,NA,NA,484,0.341,97.6750863048572,2.32491369514277,2020_september_ceco_1.3,0.341,2.4092,108.69038
NA,NA,NA,NA,NA,0,NA,NA,hydrated,ceco,2020_september,1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.06835496732232144,NA,2,"2020_september_hp_ceco_(110,120]",hp,NA,0,NA,0,2020,september,7.9643,8.7892,0.8249,1,7.223,NA,111.2774855,NA,NA,8,NA,"(110,115]","(110,120]","(100,120]",0.906146179401993,0.10357470210815764,9.65486725663717,1.40434534883721,0.145454651162791,1.112774855,9.65486725663717,151.52476281608162,-51.52476281608162,-0.341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,czo,0,56,24,NA,10,242.7,242.7,NA,NA,293,NA,NA,nogori,NA,NA,NA,NA,NA,485,0.522,100,0,2020_september_ceco_1.3,0.522,1.5498,111.2774855
NA,137,NA,NA,273,NA,NA,NA,moderate,ceco,2020_september,1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.06835496732232144,NA,4,"2020_september_hp_ceco_(80,90]",hp,NA,0,NA,1,2020,september,8.0697,8.7694,0.6997,1,7.2535,NA,85.72653761,NA,NA,22,NA,"(85,90]","(80,90]","(80,100]",0.920211188906881,0.0867070646988116,11.5330856081178,1.2659345325792,0.109765467420804,1.112774855,9.65486725663717,126.84822785438924,-26.84822785438925,-0.341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,czo,0,56,24,NA,10,238.5,238.5,NA,NA,299.9,NA,NA,gpe,NA,NA,NA,NA,NA,487,1.45,77.0385287057911,22.9614712942089,2020_september_ceco_1.3,1.45,1.3757,85.72653761
NA,7,NA,NA,102,NA,NA,NA,dry,ceco,2020_september,1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.06835496732232144,NA,5,"2020_september_hp_ceco_(50,60]",hp,NA,0,NA,1,2020,september,6.8859,7.3154,0.4295,1,6.1484,NA,58.23728814,NA,NA,20,NA,"(55,60]","(50,60]","(40,60]",0.941288241244498,0.06237383639030482,16.0323632130384,1.42191001722394,0.0886899827760614,1.112774855,9.65486725663717,91.24989570426804,8.750104295731958,-0.341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,czo,0,53,25,NA,10,223.3,223.3,NA,NA,239.1,NA,NA,sample glowed by touching hot plate,NA,NA,NA,NA,NA,488,7.2,52.3351942024247,47.6648057975753,2020_september_ceco_1.3,7.2,1.5106,58.23728814
NA,6,NA,NA,470,NA,NA,NA,hydrated,ceco,2020_september,1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.06835496732232144,NA,6,"2020_september_hp_ceco_(100,110]",hp,NA,0,NA,1,2020,september,6.7083,7.3788,0.6705,1,6.0881,NA,108.110287,NA,NA,NA,NA,"(105,110]","(100,110]","(100,120]",0.90913156610831,0.09995080720897992,10.0049217002237,1.80826268498943,0.180737315010571,1.112774855,9.65486725663717,146.2231804422805,-46.223180442280466,-0.341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,czo,0,63,22,NA,10,241.4,241.4,NA,NA,286.6,NA,NA,gpe,NA,NA,NA,NA,NA,489,2.14,97.1537831882443,2.84621681175568,2020_september_ceco_1.3,2.14,1.989,108.110287
